"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
177.085982753426,0.0527068307804054,0.00766240148977585,6.87863078575738,6.04305557389531e-12,3.08338023811576e-09,"CASP4LP"
22.2248416064624,0.112678172640075,0.0164737832597034,6.83984794893461,7.92772796245906e-12,3.92943499122114e-09,"AASS"
5.49612227535521,-0.270557229045324,0.0397902230362024,-6.79959066324314,1.0491682216599e-11,4.8149274137532e-09,"DKK2"
4.91031285085005,-0.148696736197859,0.0218709152178544,-6.79883464942835,1.05468781255835e-11,4.8149274137532e-09,"IGF2BP3"
3.57633282284715,0.151805228205908,0.0223182833726621,6.80183263520416,1.03296564151881e-11,4.8149274137532e-09,"ENSG00000289044"
607.286793926178,0.0647021448893964,0.00953744448831478,6.7840127372347,1.16883017090746e-11,5.19919636023144e-09,"L3MBTL4"
10.0135638314506,0.0846550529225486,0.0125450807464631,6.74806759983716,1.49827144252271e-11,6.49800324622098e-09,"ENSG00000254363"
31.458629184207,0.138936145926902,0.0206876308702711,6.71590414572599,1.86903632667632e-11,7.90830297443436e-09,"BEX5"
248.971249353262,0.0468711839544996,0.00699466243851406,6.70099298808434,2.07007976008806e-11,8.5504151614304e-09,"SVIL"
441.703905899103,-0.0156692173268324,0.00234134607870115,-6.69239693754492,2.19544367233441e-11,8.85733879712960e-09,"N4BP2"
35.690948843151,0.0681934983184491,0.0102526377374424,6.65131257582701,2.90490605125369e-11,1.14532523129884e-08,"SORBS3"
9.05393315787786,0.085884098959389,0.0129664062931394,6.62358536496199,3.50589305336072e-11,1.35156072643782e-08,"PDZD2"
14.8198108601636,0.076415226068722,0.0115486042154034,6.61683651490974,3.66966937901492e-11,1.38394400841632e-08,"ATP8A2"
100.564324572583,0.0347690383432286,0.00526614215356638,6.60237367874356,4.04626020179493e-11,1.49350046767529e-08,"ALDOC"
188.791279303176,-0.0573797886661767,0.00870533506135183,-6.59133603264966,4.3588604781109e-11,1.57536482446392e-08,"SESTD1"
200.78505415971,-0.0261341327130547,0.00397092256901115,-6.58137555161714,4.6611556440173e-11,1.62383908753558e-08,"QSER1"
236.760095189721,0.0708348725685607,0.0107639191188952,6.58076967934621,4.68019105238524e-11,1.62383908753558e-08,"LINC01684"
3.49743229548817,0.17566764103308,0.0267336701958177,6.57102596636965,4.9969743491192e-11,1.69975511781411e-08,"ENSG00000229628"
109.942729872075,-0.0727923276509633,0.0110950732544157,-6.56077936411937,5.35272716208395e-11,1.78575213091985e-08,"GUCY1A1"
318.972752815145,0.0553711812516698,0.00844397110534158,6.55748113783129,5.47242298649432e-11,1.79123762206988e-08,"ZNF595"
23.4565144659229,0.0856658645212385,0.0131231227691545,6.52785667162952,6.67174928268149e-11,2.14336123251775e-08,"EML5"
63.6675212116957,0.0616494719275803,0.0094831534587953,6.50094635665761,7.98162920755747e-11,2.51755097259467e-08,"C1QTNF7-AS1"
425.382362817663,-0.0255129502082333,0.00393444893352514,-6.48450409175205,8.90241087388549e-11,2.75783971143153e-08,"HMGA1"
182.922682341721,0.0277594962177638,0.00430398013886006,6.4497268393799,1.12051929001343e-10,3.41031028827245e-08,"ANO10"
36.6018038192627,0.0963200644950661,0.0149545451607632,6.44085550310046,1.1880193720354e-10,3.55340690794314e-08,"HOXC4"
20.0258490345591,-0.0732417480828188,0.0114404881166764,-6.40197754989638,1.53377223973649e-10,4.50981030761842e-08,"GNB4"
232.087586471172,0.0296388109529462,0.00463149088085361,6.39941040917771,1.55978069171496e-10,4.50984590664518e-08,"THRA"
59.6376613295978,0.0622127537452992,0.00974133211278651,6.38647292023218,1.69755477520915e-10,4.82773446562759e-08,"GGT7"
17.1554549851887,0.0901389745598213,0.0141474194404176,6.37140751636333,1.87301225359045e-10,5.2408091250463e-08,"ELAPOR1"
149.297006269087,-0.0503609517270367,0.0079110113198605,-6.36593093990475,1.94108761299961e-10,5.34507744608211e-08,"TCF4"
72.2092477240583,0.099637280560234,0.0156838493022042,6.3528588320618,2.11349660515113e-10,5.72889673533778e-08,"COL13A1"
1816.23979270633,0.0146062535202617,0.00232039951394692,6.29471495424378,3.0796524593576e-10,8.2193555176824e-08,"EID1"
264.700073155949,-0.0156087303056825,0.00248101433467267,-6.29126969866614,3.14879709973751e-10,8.27656546761308e-08,"CRKL"
152.14109537683,0.0515134925668237,0.00820496481262615,6.27833192990086,3.42224695864767e-10,8.86106570725669e-08,"CATSPER1"
271.913878475708,0.0211333065819678,0.00337571554123554,6.26039318888607,3.84008017321597e-10,9.79672218308099e-08,"EPM2AIP1"
15.309100161296,-0.1738308053426,0.0277784989320092,-6.25774653151953,3.90579932816824e-10,9.81997199203805e-08,"IFI27"
536.828150641606,0.0280950365835242,0.00449693026483056,6.24760334916662,4.16798494600548e-10,1.03294575490433e-07,"ILF3-DT"
1328.08925953871,-0.0175559219772648,0.00281619545218032,-6.23391461117263,4.54921116798543e-10,1.11154528651002e-07,"NIN"
16.5687126065148,0.0785463238039137,0.0126212212959968,6.22335366457975,4.86638707078219e-10,1.17252892922124e-07,"ENSG00000290121"
563.385206585524,0.0452344866997196,0.00728264913891842,6.21126815762506,5.25586928679453e-10,1.24902493681249e-07,"TIMP1"
14.8607617480347,0.123186487825142,0.0198827075810855,6.19565958623913,5.80414497695675e-10,1.36067982513846e-07,"GLI3"
61.2558810787101,0.05846948877387,0.00944850642704971,6.18822553863967,6.08452325535517e-10,1.40739079245202e-07,"ZSWIM5"
39.5390053026566,0.0566756518381547,0.00919518457240644,6.16362307813059,7.1099068130995e-10,1.6229297814954e-07,"ENSG00000289600"
4.24107815762827,0.220162351167673,0.0358316787067496,6.14434933315589,8.0291961424386e-10,1.80896746336396e-07,"IGFBP3"
456.371453918745,-0.0140261428924573,0.00228645250151815,-6.13445627370098,8.54509423907642e-10,1.90051660076279e-07,"NUP50"
368.359015968155,0.0255665496716311,0.00417070238645979,6.13003453678044,8.78599983279305e-10,1.92936107720625e-07,"SVIP"
390.201033211465,-0.0158480137122254,0.00258742307598608,-6.12501830849044,9.06731796680259e-10,1.96624790110114e-07,"RBM14"
16.0929309961429,0.0719637790852808,0.0117696620686737,6.11434539627272,9.69541115928836e-10,2.07649373816462e-07,"CRYBG3"
34.8364179133337,-0.0684193776299604,0.0112069181293125,-6.10510194154135,1.02735088995053e-09,2.17347356571485e-07,"CD93"
538.741840009488,0.0252723789630157,0.00418979436669548,6.03189005262522,1.62053024174768e-09,3.38710344986008e-07,"EXOC6B"
50.2895357765365,0.06287424096483,0.0104413072793063,6.02168284898968,1.72612873098123e-09,3.56486681250742e-07,"ENO2"
20.9665946448515,0.0606599590592073,0.0100968191838042,6.00782859977417,1.88024457793490e-09,3.79284685325751e-07,"HAR1B"
92.2877075710301,0.0867792983919869,0.0144415954330874,6.00898278822887,1.86690941466661e-09,3.79284685325751e-07,"ADAMTS1"
3.21177304742557,0.110948041110751,0.0184918184488986,5.99984481879658,1.97506189385282e-09,3.93831882006422e-07,"FAM131B"
644.65962121166,0.0131295328128071,0.00219755568806483,5.97460755334442,2.30644729410812e-09,4.54684632479405e-07,"ENSG00000284707"
61.2106686446921,0.0410021181595226,0.00689267295049269,5.94865278739096,2.70358452649169e-09,5.2113093739531e-07,"SNX30"
138.885578739839,0.11582408107238,0.0194704034650529,5.94872526808549,2.70238780122431e-09,5.2113093739531e-07,"ENSG00000289193"
1796.49051296194,-0.0491007607929911,0.00827366622894159,-5.9345832227598,2.94592873494266e-09,5.6160408454709e-07,"CD38"
43.6962874413983,0.0572416318690486,0.00968069184701583,5.9129691114684,3.35995207163786e-09,6.33570092812756e-07,"LINC02320"
66.1313429625018,0.047956006222537,0.00812962827003024,5.89891746948949,3.65894184787166e-09,6.82530356740619e-07,"ZNF876P"
126.500741981121,0.0237372811256747,0.00404074492970268,5.87448144800895,4.24168975408996e-09,7.82817381425027e-07,"SARM1"
91.1789439470591,0.0317178045228172,0.00543479243750689,5.83606547766655,5.34478987159875e-09,9.76014891499948e-07,"SGSH"
389.472112820024,0.0434396768808888,0.00745060250137219,5.83035759495805,5.5308721725544e-09,9.99474692182017e-07,"CD320"
704.426183792505,0.0206247921178133,0.00354265891804097,5.82183963936853,5.82033818352093e-09,1.04094048255383e-06,"DIAPH2"
3.17008364099203,0.126731772970921,0.0218030119867753,5.81258098870884,6.1516904902051e-09,1.07797501640483e-06,"ERICH2"
398.579432912161,0.0186127944494451,0.00320161205517156,5.81356957954348,6.11545355381258e-09,1.07797501640483e-06,"FAM162A"
88.3811918953213,0.0527941060393017,0.00908852603569256,5.80887437984643,6.28942562604689e-09,1.09108955760662e-06,"NFIA"
85.6881497472187,0.0505886825376153,0.00873481007801144,5.79161791565047,6.97115897074333e-09,1.1856437825927e-06,"ENSG00000290461"
64.7027890981963,0.069816911850757,0.0120523614410037,5.79279937732624,6.92227799604144e-09,1.1856437825927e-06,"KDSR"
513.713769635817,0.0210251380428593,0.00363598296398328,5.7825183041633,7.35905589332113e-09,1.23946506444015e-06,"NPC2"
98.5871730972807,0.0410373346081397,0.00710996777199317,5.77180318169509,7.84276915380919e-09,1.30823422384886e-06,"BMPR1A"
66.1280106761643,0.0281995879095289,0.00489262732996344,5.76369014186488,8.22944426014109e-09,1.35966094309455e-06,"FGFBP3"
8.3637181938773,0.100182913773671,0.0173895225644133,5.76110778214748,8.35636542367858e-09,1.36760591858468e-06,"CCDC144NL-AS1"
100.282028457983,0.0225577498153099,0.00392262004556935,5.75068437759838,8.88829111756108e-09,1.44106611502289e-06,"CDKL3"
108.422419577634,0.0550854172200463,0.00958491237821991,5.74709658746788,9.07888735191797e-09,1.45833831278771e-06,"SPEF2"
183.11900850352,0.051845914734937,0.00903055060391585,5.74116872923069,9.40253463957177e-09,1.49646945804854e-06,"PTCH1"
719.643900421338,-0.0158208247590204,0.00276632125718344,-5.71908440422011,1.07099587522145e-08,1.68905785848561e-06,"TRANK1"
31.5885991798895,0.0810089145091536,0.0141904432488867,5.70869514703206,1.13845594384994e-08,1.76338693874186e-06,"EDARADD"
3.54473565586295,0.135837698901792,0.0237926639493787,5.70922613755234,1.1349101472544e-08,1.76338693874186e-06,"PCDHGA10"
6.60736990580152,0.111982503394854,0.0196352439829633,5.70313786230601,1.17621774539658e-08,1.80575446434866e-06,"ENSG00000289108"
520.322579043547,0.0170940351301524,0.00299848623953284,5.70088830316448,1.19184714449091e-08,1.81369861952879e-06,"METTL16"
19.999795920767,-0.0834889562503715,0.0146643068246382,-5.69334488488046,1.24574392058562e-08,1.87923178559298e-06,"ADGRA2"
22.1682588199681,0.0727283690631356,0.0127845928487774,5.68875129019775,1.2797169070609e-08,1.91383869859418e-06,"TNIP3"
24.6793309802258,0.0411197064496787,0.0072333800908093,5.68471529678431,1.31030758611255e-08,1.94283897469065e-06,"ERICH6"
31.8201867986942,0.0367983266187089,0.00647844167274465,5.68012007787653,1.34600213302278e-08,1.97885127149823e-06,"TMEM25"
19.873311360771,0.0476220020855346,0.00843938851843482,5.64282613384964,1.67281254955195e-08,2.4386514377838e-06,"PGBD1"
12.1430096736052,0.0797368127145243,0.0141359705130726,5.64070310140966,1.69357168980181e-08,2.44834013955682e-06,"ANKRD35"
134.775778097059,0.0265604591870465,0.00471923884579224,5.62812352901535,1.82180606782124e-08,2.61195798880685e-06,"SCPEP1"
49.1811272956517,0.0497165856236247,0.00883726407716258,5.62578929287665,1.84661644075928e-08,2.62582803395836e-06,"SLC26A11"
15.2660509287582,0.0660504884796379,0.0117459352713418,5.62326344848763,1.87383297067219e-08,2.64286620936758e-06,"ENSG00000266846"
523.49094518715,-0.0158751290851421,0.00282764730433455,-5.61425360963754,1.97412500481878e-08,2.64773772134994e-06,"HDLBP"
40.8865373124076,-0.059028806130728,0.0105142644744501,-5.61416409813251,1.97514707561318e-08,2.64773772134994e-06,"CDCA7L"
222.777887314438,0.0232607891272322,0.00414070068821118,5.6175973292291,1.93631105731517e-08,2.64773772134994e-06,"ATP6V0E2"
12.8258784894454,0.0852779183862585,0.0151919024532877,5.61337980206707,1.98412441650618e-08,2.64773772134994e-06,"HOXB7"
6.60748624383155,-0.154891974720238,0.0275931106242924,-5.61342926606739,1.98355706485845e-08,2.64773772134994e-06,"MIR924HG"
32.9617484676703,0.0417847650645748,0.00744152095224245,5.61508397715165,1.96466804886598e-08,2.64773772134994e-06,"REEP6"
173.789032177049,0.0239700412332241,0.00426821476503255,5.61594075106043,1.95495646333676e-08,2.64773772134994e-06,"ZNF101"
358.526422865145,-0.0192190838216532,0.00343714163853889,-5.59158912922284,2.25000744049617e-08,2.91292008042743e-06,"RCC2"
131.650318420093,0.040713229024202,0.00728099244718101,5.59171422296488,2.24838665113387e-08,2.91292008042743e-06,"CPNE8"
536.810782087414,0.0445547100290936,0.0079667841645783,5.59255894331762,2.23747157615654e-08,2.91292008042743e-06,"BCL2"
24.39976196643,0.0543178758131382,0.00970853383362045,5.59485878547764,2.20801411784532e-08,2.91292008042743e-06,"ENSG00000289837"
353.926761767948,-0.017220582153127,0.00308153298793441,-5.58831666594299,2.29281262323643e-08,2.94634913984486e-06,"RAB35"
531.634319276394,-0.014462805454234,0.00259349723982538,-5.57656481454662,2.45314538922719e-08,3.10243187326232e-06,"ZDHHC3"
4.43061496978166,0.14054897151436,0.0252082295624833,5.57551934244265,2.46792482424603e-08,3.10243187326232e-06,"PRSS22"
2.21113940749926,0.136455391488796,0.0244699075030508,5.5764571840651,2.45466294433365e-08,3.10243187326232e-06,"ENSG00000288801"
766.51402744538,0.0136967540367654,0.00246001447545544,5.56775343130029,2.58044613815311e-08,3.22054529530073e-06,"RNPC3"
7.18507453007618,-0.151788346454312,0.027443074425433,-5.5310255732004,3.18363902457063e-08,3.92421671778995e-06,"PDE1C"
65.8494338292882,0.0645963930590843,0.0116795990900502,5.53070294288728,3.18950056034346e-08,3.92421671778995e-06,"ENSG00000232053"
140.161463467867,-0.0284067400445596,0.00513994606659473,-5.52666111210372,3.26382536863146e-08,3.98738327429709e-06,"VANGL1"
557.198384857944,0.0137207015463441,0.00248486559344434,5.52170772638269,3.35720601812076e-08,4.07278391624887e-06,"GLO1"
8.06158864095289,-0.0796625405056063,0.0144368979648379,-5.51798181989163,3.42914896875575e-08,4.13117196597047e-06,"ZNF730"
22.6298130230103,0.0582887069732212,0.0105692107761486,5.51495359566112,3.48871997816467e-08,4.17395270215178e-06,"ZFYVE9"
2601.92205671546,0.015937656309716,0.00289318188545605,5.50869490433152,3.61503831104149e-08,4.29545785068135e-06,"GNPTAB"
60.0870770719571,0.0308036031634525,0.00560115623791185,5.49950793283643,3.80852573850556e-08,4.46420976429693e-06,"ENSG00000230773"
35.2816814631655,0.0519132851041352,0.0094384668713863,5.500181948142,3.79399537782464e-08,4.46420976429693e-06,"CABP4"
9.17385517526395,0.112826738890484,0.0205374771587528,5.4937000303564,3.93598824701646e-08,4.58265262478131e-06,"MACROD2"
186.215664270893,0.0332451800738276,0.00605952517990462,5.48643319184143,4.101304304425e-08,4.71188258762681e-06,"RNF144A"
327.917478893843,0.0157886764018704,0.00287741292644693,5.48710831759779,4.08566625536577e-08,4.71188258762681e-06,"ZNF44"
1116.78414599196,0.0134226331647239,0.00245103994700524,5.47630126596837,4.34308030769926e-08,4.9568261301294e-06,"NDFIP1"
8.38083824249015,0.0597583748151316,0.01092882034647,5.46796204170688,4.55239337023155e-08,5.16175948933182e-06,"CZIB-DT"
330.275919946889,0.0283178692211988,0.00518637969766149,5.46004551767916,4.76012527146009e-08,5.36225020839543e-06,"ARRDC3"
135.467482156298,0.02280996437051,0.00418132990451468,5.45519365642054,4.89195013406854e-08,5.47519683392394e-06,"CYB5R1"
23.97681233301,0.0371967783815568,0.0068216775165667,5.45273186708445,4.96018326275099e-08,5.51597815655155e-06,"SPACA6"
13.601667690015,0.0757990132245746,0.0139070493219027,5.45040227226316,5.02560133039397e-08,5.55312941908755e-06,"ENSG00000224848"
119.721510616922,-0.0634135301636031,0.0116664038542407,-5.43556788843311,5.46221828483064e-08,5.99737739273683e-06,"SPATS2L"
200.839749815536,-0.0735026197510271,0.0135290363725861,-5.43295307417203,5.5428987998718e-08,6.04768606164628e-06,"OAS1"
335.174418530769,-0.0153609803857322,0.00282884656984643,-5.43012143163569,5.63157197254282e-08,6.10603191122955e-06,"POLDIP3"
653.350715421203,-0.0112768453847283,0.00207832019928536,-5.42594225307819,5.76495967904033e-08,6.21183357217339e-06,"NUMA1"
937.884777945921,-0.0154604447532867,0.00285179904612025,-5.42129529579582,5.91687257606498e-08,6.3361670030602e-06,"IDH2"
132.708546868205,0.0383101518677763,0.00708078351745622,5.41043964602653,6.28702094789598e-08,6.6912416812331e-06,"CACNA2D2"
449.641129630458,-0.0225441020282072,0.00417208562739239,-5.40355688775678,6.53322224376634e-08,6.91087435883284e-06,"PARP10"
81.1121026533354,0.0559864950249699,0.0103718050917603,5.39795093811078,6.74062930301709e-08,7.06660100128867e-06,"WWC2"
4.09287244943746,0.122593379151659,0.0227134756145978,5.39738528932441,6.76190780616739e-08,7.06660100128867e-06,"PCDHGB6"
125.831143539286,0.0320727583866884,0.00595636618222737,5.38461830677691,7.25985405046004e-08,7.54155377648987e-06,"CCDC65"
11.2177902344507,-0.0964954784969703,0.0179587384010074,-5.37317690932885,7.73613605958788e-08,7.98848145010301e-06,"TRIQK"
11.0778029834029,0.0639158143867158,0.0119091791324543,5.36693702192584,8.0085004345229e-08,8.22079677740256e-06,"ADGRB2"
1232.71842822142,-0.0143088139118552,0.00267609104034565,-5.34690849307093,8.94692197562769e-08,9.13007073136407e-06,"NASP"
55.0224478046994,0.0570199638777312,0.0106709243120415,5.3434887372772,9.11744969346921e-08,9.24967937323414e-06,"LAMA2"
58.5543255332687,0.0518800818549405,0.00971196861105729,5.34187083305375,9.19921968908431e-08,9.27837576547875e-06,"PDE2A-AS2"
142.253215117616,0.0224268050234525,0.00420358820242605,5.33515747582247,9.54616719951309e-08,9.57265367497994e-06,"RAP2C-AS1"
51.1685518801412,0.0927232435762403,0.0173887769211869,5.3323614418944,9.69437351237944e-08,9.6654018214229e-06,"ZNF365"
4.52687541605928,0.116301890490146,0.0218215277622794,5.32968597602893,9.83827287680844e-08,9.75282044953559e-06,"GPR156"
6.03236851204998,0.0746916203984703,0.0140733719610956,5.30730095139586,1.11260396928311e-07,1.09667350335928e-05,"SLC29A2"
21.7888586430015,0.0804033264706824,0.015159228457838,5.30391943721321,1.13342349033578e-07,1.11088309097995e-05,"SMPD3"
652.989087478339,-0.0140146881235224,0.00264296305655523,-5.30264245985669,1.1413833198106e-07,1.11239987820642e-05,"STAT6"
15.5599128275438,0.0632009146450013,0.0119314074906085,5.29702088330722,1.17707238135004e-07,1.14077383640562e-05,"ENSG00000290948"
15.3728246426128,0.0487597259852802,0.00920829468831541,5.29519608523741,1.18888767597495e-07,1.14582352237853e-05,"ENSG00000273010"
39.9820881845006,0.0294818312153794,0.00557219341004669,5.29088440509324,1.21726287130167e-07,1.16668929786416e-05,"DLEC1"
89.1972226850579,-0.0557506166128617,0.0105412682182997,-5.28879594545161,1.23124152517477e-07,1.17360318564461e-05,"USP18"
57.9525310883275,0.0413843580284898,0.00783086220574688,5.28477668756818,1.25858191089988e-07,1.19310814154596e-05,"PCBP4"
96.8726424034944,0.0557342254523754,0.0105511561721735,5.28228608722169,1.27581761545789e-07,1.20287413005236e-05,"ENSG00000289298"
106.403533378341,-0.0392240908003621,0.00743882574534404,-5.27288743454065,1.34293938790637e-07,1.25931418926485e-05,"CENPE"
38.0666935584103,0.0553231189338565,0.0105042473424177,5.26673802800257,1.38869154531094e-07,1.29521617892765e-05,"ENSG00000283294"
172.753519828325,-0.0281593634233381,0.00535401000037797,-5.25949025521995,1.44455283921588e-07,1.34011244142872e-05,"FBXO5"
1155.3305032638,-0.026897019304097,0.00511507143727777,-5.25838585715071,1.45325343380103e-07,1.34101279625427e-05,"GBP4"
88.258048189219,0.0470835645538184,0.00895688158824591,5.25669163870671,1.46669930629467e-07,1.34625923627513e-05,"ADARB1"
41.2795616413804,0.0537746566365648,0.0102374803730198,5.25272378331334,1.49866204909575e-07,1.36835732777437e-05,"ENSG00000230649"
38.0103728033636,0.0564127575817144,0.0107442981713451,5.25048325000571,1.51700699356913e-07,1.37785535730038e-05,"FZD3"
34.8784832628402,0.0301698862213261,0.0057477568367914,5.24898444349779,1.52939988682116e-07,1.38187652273821e-05,"BPHL"
244.988350801823,0.0271609295575052,0.00517734450831544,5.24611207808973,1.55342423732878e-07,1.39631107094195e-05,"DOCK9"
231.246088354972,-0.0194698461221486,0.00371207453542098,-5.24500409039889,1.56278860043747e-07,1.39748745569017e-05,"SLC35D2"
198.30592011267,0.0353811648860342,0.0067546537837589,5.23804269155968,1.62288527216182e-07,1.44378531802376e-05,"CTNNA1"
90.3703693662286,0.0326027517801988,0.0062278115238429,5.23502544278686,1.6496213856334e-07,1.46008325499838e-05,"ENSG00000289015"
75.9411869509616,0.0341759058274946,0.00654111912746119,5.22477960751638,1.74362663791681e-07,1.53545354896349e-05,"C2orf81"
645.63128535202,-0.0125051714672913,0.00239423141345859,-5.22304209902038,1.76007354585061e-07,1.53813780252725e-05,"ACTR1A"
14.2756522700279,0.0459654795848493,0.00880128581567601,5.22258685236422,1.76440755535464e-07,1.53813780252725e-05,"ENSG00000286416"
262.353059935034,0.0214465839114183,0.00411109150729625,5.21676150320553,1.82078454469962e-07,1.57934851407245e-05,"LINC01004"
844.744833801882,-0.0116022071439737,0.00223601729102488,-5.18878239025417,2.11673579112562e-07,1.82301332279664e-05,"DCP2"
102.774122389314,0.0515176599077598,0.00992966620531491,5.18825697083198,2.12271553611321e-07,1.82301332279664e-05,"ENSG00000286044"
24.4772942553898,0.0425480978519674,0.00821296051883517,5.18060421140341,2.2116832430858e-07,1.89006309857401e-05,"ENSG00000289412"
545.622950730976,-0.0504758432010944,0.00974773413337954,-5.17821295805023,2.24021424982914e-07,1.90506062774686e-05,"IRF7"
2.01008225466465,-0.237068414555965,0.0458067324866687,-5.17540548488064,2.27416533320093e-07,1.9244985463595e-05,"ESRRG"
79.7031525418534,0.0421313071565025,0.00814875522466875,5.17027521319554,2.33749491364215e-07,1.96152344129242e-05,"KAZN"
94.8380548669781,0.0269065413074108,0.00520456134198028,5.16980001568647,2.34344636621843e-07,1.96152344129242e-05,"BDH1"
17.8959301061193,-0.0780849295333427,0.0151086246878435,-5.16823543814482,2.36314502668963e-07,1.96152344129242e-05,"SH3RF1"
369.92887213558,-0.0157370677367953,0.00304489844545224,-5.16833911498743,2.36183475944075e-07,1.96152344129242e-05,"ATP11C"
482.804193466625,0.0307057500605575,0.00594616292634538,5.16396042976067,2.41778829297371e-07,1.99732339554799e-05,"PSTPIP2"
9.36724033250654,0.135744555327179,0.0263467795905,5.15222571551498,2.57412946448458e-07,2.1123070445991e-05,"ENSG00000289062"
485.793989172412,0.012755379627308,0.00247637864658184,5.15081958282685,2.59350588252022e-07,2.1123070445991e-05,"LIPA"
114.15140410755,0.0247522040493555,0.00480544431783196,5.15086689434845,2.59285164849908e-07,2.1123070445991e-05,"ABCC4"
86.409942599015,-0.0513659728843198,0.00998356776696862,-5.14505175737555,2.67447063885309e-07,2.15798682059644e-05,"KNL1"
473.617134876948,0.0455548201655932,0.00885296506425703,5.14571331016727,2.6650617152267e-07,2.15798682059644e-05,"TCP10L"
14.452113661286,-0.0664014169546102,0.0129103000267847,-5.14328999456625,2.69968403621623e-07,2.16824623427218e-05,"FAM171A1"
155.968521272047,-0.0258194123627275,0.00502207897021648,-5.14118008017197,2.73018217941681e-07,2.18263596536972e-05,"E2F5"
