"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
46.4369398487086,-0.139239761205955,0.0116837071846146,-11.9174298881189,9.60252373513267e-33,7.06493048912735e-30,"MCTP1"
26.3600133341708,0.161841107552002,0.0135933235132389,11.9059262728781,1.10232414253357e-32,7.70469459423842e-30,"DOCK3"
699.752060921544,0.0542055039481056,0.00455835619371347,11.8914585970402,1.31096897333245e-32,8.72668346581631e-30,"RORA"
2.88693841701815,0.346366875295175,0.0292012092246906,11.8613880894463,1.87835027054401e-32,1.19352083781521e-29,"CFH"
26.9426436579369,0.108710955213355,0.0092852944632948,11.7078629701076,1.16170804597682e-31,7.06065946726518e-29,"HHAT"
253.533483276964,-0.111371142233915,0.00951851491386873,-11.7004746267345,1.26742610386005e-31,7.38222896077486e-29,"AFF3"
245.251001166008,-0.0777997834853658,0.00668823639413198,-11.6323315894792,2.82280320955683e-31,1.57839864265579e-28,"CERS6"
19.6409454267749,0.114732545718771,0.00987115020879696,11.623016901974,3.14819173030813e-31,1.6926373922299e-28,"MICAL3"
4.93135202212373,0.27722902588892,0.0243319822231913,11.3936062975045,4.49972619954699e-30,2.32969157568398e-27,"IGFBP3"
22.7922826790337,0.155703253290836,0.013692596023325,11.3713464580127,5.80845831982013e-30,2.8998728161702e-27,"MYO6"
54.9380489700002,0.119401223739107,0.0105374993909552,11.3310776408295,9.20649823734891e-30,4.43784961585863e-27,"TCP10L"
23.5365346424707,0.108959054529645,0.00973476018922647,11.1927826070365,4.42330461598732e-29,2.06111250756289e-26,"BMPR1A"
8.65987292991021,0.175375274256207,0.0159324295365355,11.0074407581119,3.51856838725252e-28,1.58664733823881e-25,"TRPC1"
314.164301174614,0.0521760520718923,0.00478429754019765,10.905687121988,1.08272145942947e-27,4.72980102542643e-25,"TTC39C"
17.9312246528659,0.184108772654918,0.01693972854648,10.8684606220077,1.62926554366514e-27,6.9016675863318e-25,"LINC00944"
16.8286010415277,0.111645039329146,0.0103176897546456,10.8207401059794,2.745512650872e-27,1.12880945136881e-24,"DMTN"
12.8313493755027,0.211666131769569,0.0196347705968319,10.7801683103811,4.27103557888011e-27,1.70585161020472e-24,"MS4A1"
339.995048628377,0.0607012980961412,0.0056421442622094,10.7585512307286,5.40126128015079e-27,2.09733976208966e-24,"AKT3"
4.48446839482726,0.214745101338537,0.0200871883428491,10.6906500637749,1.12579119855184e-26,4.25336085528545e-24,"DNAJC6"
58.1515840983531,0.0599629328828664,0.0056192953272979,10.6708989989498,1.3927230772076e-26,5.12338839375922e-24,"CRTAP"
5.98281654242045,0.163238384973873,0.0153888151445931,10.6075993141829,2.74716890152118e-26,9.84683950624734e-24,"LTC4S"
39.9515573248503,0.0926798394223041,0.00879785774696118,10.5343643973234,5.99871349122439e-26,2.09640039734564e-23,"MYO1D"
47.1907514242393,0.0806362735566596,0.00769261845821844,10.4822920822898,1.04187536314954e-25,3.55228675645547e-23,"CASP4LP"
120.802351278345,0.131848942310528,0.0126768330754659,10.4007792423883,2.45913860761944e-25,8.18483299902669e-23,"PTGER2"
94.8324849421025,0.089723379713302,0.00864216335492373,10.3820508856944,2.99275873381466e-25,9.72924984651048e-23,"TIMP1"
70.594938670709,-0.123215102778918,0.0118753221978079,-10.3757271362003,3.19768649753427e-25,1.01591953520526e-22,"CD38"
160.082522799697,0.11234972694364,0.0108425867598076,10.3618932854758,3.69573182466077e-25,1.1480585594874e-22,"NR3C2"
11.8908361810459,0.173810619495512,0.0168221055819656,10.332274913424,5.03520243701251e-25,1.53015423623908e-22,"ENSG00000289424"
6.100102041705,0.146468042191558,0.0141796232424143,10.3294734766606,5.18443742188459e-25,1.5419840578835e-22,"ENSG00000260496"
1461.58549717076,0.0242792118502195,0.00235556641337362,10.3071650675504,6.54021352909345e-25,1.90470093589994e-22,"CD48"
7.73982332369221,0.189539111907245,0.0184545544022798,10.270587291115,9.56207653325553e-25,2.72792383384447e-22,"BEX5"
77.7134167955751,-0.123604431644039,0.0121484221961334,-10.1745255184973,2.57652608133788e-24,7.20345161820446e-22,"ENSG00000273118"
831.616701072303,-0.0226445347293107,0.00225043721179913,-10.0622823914324,8.10960828235441e-24,2.20002302540972e-21,"MCUB"
2339.30733127242,-0.027234229401362,0.00270680690922996,-10.0613860961031,8.18378977904752e-24,2.20002302540972e-21,"FYB1"
15.5718476303319,0.138036970709537,0.013764595777588,10.0284071497613,1.14346307559633e-23,3.01593779882285e-21,"IL15"
99.780463527482,0.0455578084009563,0.00454749682400753,10.0182166506293,1.26769637401799e-23,3.28169029859212e-21,"DYNLT3"
22.7228370924853,0.10638400030788,0.0106777192527853,9.96317638526873,2.20890273702012e-23,5.61422752014622e-21,"DYNC2H1"
481.51820568574,0.0650409040441973,0.00655446954463489,9.92313773086887,3.30209019777593e-23,8.24284265619817e-21,"INPP4B"
39.4341675572092,0.0995007465692162,0.0100476029048301,9.90293381532666,4.04239120815953e-23,9.91378714015125e-21,"FXYD7"
15.7389063043653,0.120077508121896,0.0121721643636418,9.86492660915482,5.90776364505416e-23,1.42387289645193e-20,"KIF5C"
118.118058887037,0.0768032034083742,0.00779838186751452,9.84860766158567,6.95000642128736e-23,1.64668033496908e-20,"CHN2"
206.703936034206,0.0686776959154228,0.00702492009365272,9.77629567309609,1.42324452114517e-22,3.31592252684806e-20,"PLP2"
10.1951729529559,0.181974842122151,0.0186674299485422,9.74825364947266,1.87668744185293e-22,4.30069077863312e-20,"NEO1"
4.15842363023967,0.148985457202057,0.015360613504059,9.69918663487548,3.03911626414379e-22,6.85222681555905e-20,"ENSG00000254363"
5.62068249365153,-0.223546005513766,0.0230555235876891,-9.69598476753449,3.13597662913584e-22,6.95838369820474e-20,"FBLN2"
79.6734658513309,0.0871551992512808,0.00901269484057131,9.67027074509893,4.03309682969933e-22,8.76924783724074e-20,"UST"
32.1244984888556,-0.0930880730462105,0.00962732862082737,-9.66914880674454,4.07755282509942e-22,8.76924783724074e-20,"CDCA7L"
266.856691242301,-0.0609700043607351,0.00632714982036029,-9.63625109121618,5.62031332022436e-22,1.19039939247601e-19,"FAM117B"
13.434207905912,0.115416629915312,0.0120074886802172,9.61205402637317,7.11159314576206e-22,1.48377553111355e-19,"TSPAN18"
1060.93882623012,0.0288161449526876,0.0029986620553274,9.60966738532375,7.27837181230314e-22,1.49624058182626e-19,"SNHG6"
1197.98354061771,0.0480550120877882,0.00501049360016338,9.59087385846003,8.73420904633823e-22,1.7695001196922e-19,"ANXA1"
87.6709118789874,0.0615482696174026,0.00642889172277923,9.57369827824617,1.03148445038702e-21,2.05987444742289e-19,"FNDC3B"
98.0690649639654,0.065196710866932,0.00683004859781999,9.54557056705885,1.35360422261165e-21,2.66507513068849e-19,"SELENOM"
26.6901536785741,-0.180150093577568,0.0189184239938967,-9.52246834280098,1.69113588136721e-21,3.28338728967115e-19,"SOX4"
15.5112938050818,-0.110783573388747,0.0116514943140621,-9.50810002585189,1.94176512260891e-21,3.71834721218492e-19,"LIMS2"
6.15436161451878,0.228539241296655,0.0241529898297168,9.46215118326555,3.01671992099882e-21,5.69874699670845e-19,"LINC00824"
789.876705654439,-0.0479694375802646,0.00509845529673321,-9.40862178609286,5.02684783402622e-21,9.369374116247e-19,"NUCB2"
50.6044287151023,0.0998960290167953,0.0106488033920449,9.38096284991252,6.53729799377735e-21,1.2024327454607e-18,"RHOC"
78.5122183716366,0.0693019443311044,0.00739584443738178,9.37038967191124,7.22652321814494e-21,1.3119424424214e-18,"ARHGAP5"
6.37292187687571,0.15961838919372,0.0170410627520374,9.36669217855186,7.4841264688189e-21,1.34128979368743e-18,"SIGLEC17P"
206.086100100776,-0.0634916826398527,0.00678474968028144,-9.35799928247596,8.12607991158003e-21,1.42676236859865e-18,"SMC4"
206.357300298775,-0.0372475746195322,0.00398050828434619,-9.3574920484433,8.16517558393963e-21,1.42676236859865e-18,"CRTC3"
221.295682326512,0.0400981251419601,0.00430455881412952,9.31526943256991,1.21643405192535e-20,2.08009759598975e-18,"PCNX2"
26.2706421213125,0.0843134324820048,0.00905141628625931,9.31494363042374,1.22017313735718e-20,2.08009759598975e-18,"DPY19L1"
899.899924841173,0.0272660419503742,0.00293274226286154,9.29711495471484,1.44308167150356e-20,2.43046249228292e-18,"HSP90B1"
845.910028502391,-0.0645209935468921,0.0069664085243474,-9.26172981693409,2.01146635369115e-20,3.34741525693436e-18,"LEF1"
116.467408188074,0.0373214896258516,0.00404375792839633,9.22940746867421,2.72133093723297e-20,4.47546884371525e-18,"SEL1L3"
26.8893297452972,0.0749158156542104,0.00812007181370392,9.22600407643906,2.80916477815847e-20,4.56619935277643e-18,"ARHGEF12"
150.81764456588,0.0401112222030903,0.00435258782266924,9.21548831115644,3.09864674755964e-20,4.97884860737199e-18,"PURA"
107.424317741882,-0.10957449292056,0.0118926194985178,-9.21365498443948,3.15205093324984e-20,5.00710454498858e-18,"SESTD1"
547.122370136821,-0.0374672865580561,0.00407563911462586,-9.19298434044389,3.82090660458921e-20,6.00139926129804e-18,"RGS10"
24.7544686466225,0.0938367089913282,0.0102359983255924,9.16732359722197,4.84908404519381e-20,7.53170509641825e-18,"FBXL16"
126.802719314676,-0.085782067494828,0.00943969215966265,-9.08737976238133,1.01454509831903e-19,1.5584973548793e-17,"ACTN1"
41.4906703387262,0.0738470578215582,0.00815051409409272,9.06041716743741,1.29952586652057e-19,1.97457305305337e-17,"SMAD5"
238.402972417853,-0.0320211534294178,0.00355489847486261,-9.00761404463326,2.10588009978187e-19,3.1653868725646e-17,"TKT"
16.8671699566311,0.146817175729676,0.0163178600936366,8.99733021898685,2.312730990819e-19,3.43932622560201e-17,"SETD7"
20.3652065630255,0.148708052739069,0.0165458115869596,8.9876553928773,2.52560504743109e-19,3.67764926646242e-17,"ENSG00000287292"
6.22166714737111,0.147124128549771,0.0163689585539372,8.98799566661396,2.51779963772704e-19,3.67764926646242e-17,"LARGE2"
62.1662209860937,-0.135207951764006,0.0150753376038706,-8.96881750291891,2.99714678812982e-19,4.31929020116152e-17,"FCER1G"
103.971406873777,0.0695858978391897,0.00776626623855947,8.96001961582208,3.24620655226424e-19,4.63048177490835e-17,"SSBP2"
68.7127093674972,-0.0932368383673492,0.0104238183791138,-8.94459544250772,3.73314646734117e-19,5.27127822898608e-17,"MIR181A1HG"
90.4720450672332,0.0794371692106466,0.00888928765759029,8.93628064143223,4.02488961259568e-19,5.6263931894475e-17,"KIF21A"
240.593310048735,-0.050486354445606,0.00565879570754105,-8.92174891175639,4.58981862897046e-19,6.35258164498793e-17,"IRAG2"
236.256828822661,0.0429065764736934,0.00482380111124061,8.89476483052148,5.85431393567878e-19,8.02327985361311e-17,"TMX4"
13.2076110346737,0.106104881667839,0.0119487184926416,8.88002188127392,6.68472115011491e-19,9.07239970460741e-17,"CAMK2N1"
767.483662411378,-0.0349208181654894,0.00393490408486428,-8.87463008305928,7.01662333901505e-19,9.43128631308572e-17,"ABLIM1"
12.8705103433395,-0.121087782529154,0.0136500734818556,-8.87085206465085,7.2588331162983e-19,9.6639264888318e-17,"PDE7B"
43.0111426672486,-0.171811156596907,0.019390277283113,-8.86068590398845,7.95236301179865e-19,1.03893535085919e-16,"ENSG00000259097"
194.201631593918,-0.0466028565040963,0.00525942495363907,-8.86082735563155,7.94227826476843e-19,1.03893535085919e-16,"PCNT"
20.6516522561592,-0.141784313015938,0.016008487757135,-8.85682115431202,8.23284611908544e-19,1.06561996202496e-16,"NREP"
118.578232071694,0.0395525818745234,0.0044851670767908,8.81853032391911,1.15971799718127e-18,1.48731173234835e-16,"DTD1"
265.023243362972,-0.0340778077582776,0.00387519696224085,-8.79382598880135,1.44551391081004e-18,1.83698535992851e-16,"MSL3"
65.3525957133741,-0.0775790305289456,0.00882613051140697,-8.78969899988243,1.49961198846841e-18,1.8885654042162e-16,"MARCHF3"
99.6671654623568,0.0452798458199551,0.00515336245329191,8.78646635674363,1.5433787668143e-18,1.9263296233301e-16,"GALNT10"
133.592312396131,-0.0350998400912738,0.00400247141310587,-8.76954173272579,1.79394917425861e-18,2.21925800946559e-16,"TACC3"
143.927446047509,0.107429207094131,0.0122681235293085,8.756775788692,2.00914753218029e-18,2.46367310108318e-16,"HOPX"
493.384426665351,-0.0560016299228915,0.00642425711648517,-8.71721491021689,2.85128615474669e-18,3.46592427453948e-16,"PLAC8"
26.3994118320854,0.110493873340206,0.0126831386378954,8.71187144561091,2.98898545503417e-18,3.6019851444761e-16,"MLF1"
846.693157902471,0.0454132520755171,0.00521827148508143,8.70273848444825,3.23969884868768e-18,3.87074788083804e-16,"AHNAK"
75.5819139774197,0.0457141328694696,0.00526045816140645,8.69014284817491,3.61984047596184e-18,4.28828389944666e-16,"SGK3"
246.853731990224,0.0397167166220732,0.00457616150118458,8.67904609830581,3.99101924709027e-18,4.68827378614074e-16,"PPP3CA"
1289.19071605727,-0.0215512531386792,0.00248477317260786,-8.67332816381802,4.19670254032111e-18,4.8888087342624e-16,"EVL"
6.27686003836474,0.168114255954996,0.0194076353644578,8.66227403792184,4.62445022527158e-18,5.34257766108028e-16,"ACVR1C"
12.9712708152935,0.110902558238575,0.0128257013901994,8.6469000692094,5.29172720095133e-18,6.06336512640153e-16,"SNX24"
4.55938784474362,0.144064383113206,0.0166626412394115,8.64595120565017,5.33589140830335e-18,6.06426227615223e-16,"HYI"
16.7279340084828,0.096994166851881,0.0112324901603386,8.63514371856407,5.86532497512349e-18,6.50852392669414e-16,"CDC14B"
153.735873396314,-0.0554062105418517,0.00641637889022047,-8.6351213807369,5.86647124088605e-18,6.50852392669414e-16,"SLC12A6"
20.6583712722837,0.212432118808667,0.0245991215585612,8.6357603584724,5.8337692356345e-18,6.50852392669414e-16,"EDA"
7.60810187666492,0.116787927768478,0.0135484930131346,8.61999394731635,6.69576518450096e-18,7.37008673339676e-16,"ENSG00000226990"
15.0915130763381,0.113036855018708,0.0131201732878231,8.61550015681708,6.96369267762411e-18,7.60511405785215e-16,"NECTIN3"
119.181051512227,0.125226234966708,0.0145379475915344,8.61374923648976,7.07092651994577e-18,7.66236293196294e-16,"PPP2R2B"
16.0778848318684,0.105640984577034,0.0122828067210797,8.60072025685571,7.92173604949915e-18,8.51830371045758e-16,"PTCH1"
1832.12156433924,0.0290575872770614,0.00338840369935762,8.57559779036076,9.85734576661514e-18,1.05187661428636e-15,"SYNE2"
91.214810226465,0.042885751915905,0.00500806881618397,8.56333119411546,1.09652366594114e-17,1.1612351762266e-15,"SCMH1"
34.1591313732664,0.0600472438437778,0.00702658980041851,8.54571642138571,1.27741334305e-17,1.34262865582676e-15,"SORBS3"
271.079322627177,-0.0642653264781661,0.00753673458605608,-8.52694568773394,1.50262374478514e-17,1.5675505468919e-15,"LDLRAD4"
6.65545433455169,-0.149488526557877,0.0175494642840122,-8.51812477797761,1.62157443842564e-17,1.67911030183348e-15,"TLR5"
49.8446927439722,-0.0511058855702834,0.0060037096360208,-8.51238462027886,1.70392281882654e-17,1.75140713855707e-15,"MAGEH1"
35.1139553704084,0.0690096146341766,0.00813171971490493,8.48647236422651,2.13004288994235e-17,2.17342113565723e-15,"TCEAL3"
79.0307622181139,-0.100343956878099,0.011847917675331,-8.46933272392916,2.46802763034253e-17,2.50004045250422e-15,"UBE2E2"
3.74610065345972,0.172174198564622,0.0203758512301038,8.44991439230022,2.91516497712438e-17,2.93173318095121e-15,"ZNF365"
1913.38067330358,0.0331946067470732,0.00393183792202276,8.44251655469968,3.10577421301832e-17,3.10111555169879e-15,"VIM"
343.687208352635,-0.0332971778470124,0.00394711466886345,-8.43582734235591,3.28867990658847e-17,3.26045790171633e-15,"TMEM131L"
201.777642135831,0.0436107521146717,0.00517191695006345,8.43222204373112,3.39162662458243e-17,3.33884144965055e-15,"SVIP"
497.268589757751,-0.0404405340608963,0.00479654955816181,-8.43117194360739,3.42220481024268e-17,3.34538468827849e-15,"SPTBN1"
2.78652353818084,0.214278080563255,0.0254355270060945,8.42436174064382,3.62722029249875e-17,3.52117447700278e-15,"ENSG00000237471"
1221.3730761941,0.029438914962427,0.00349856160618688,8.41457669642489,3.94316214440892e-17,3.80148024942706e-15,"FXYD5"
17.5878586714679,0.0767004615461638,0.00914951745332182,8.38300620086986,5.15927568767079e-17,4.93982978342123e-15,"ENSG00000291063"
92.3772141940528,-0.0696033773355436,0.00834360767435641,-8.34212010584649,7.29702827062992e-17,6.93912640783236e-15,"PKIA"
7.58527451453973,0.150260762526398,0.0180635576697512,8.31844785360424,8.91226947067173e-17,8.4178793871973e-15,"IL2RA"
66.6867207651752,0.064511911403613,0.00775613516825267,8.31753315332519,8.98129771550936e-17,8.4261450177923e-15,"FER"
244.150194287415,0.0518582668841871,0.00625687302167124,8.28820829583266,1.14967115686878e-16,1.07141687345791e-14,"NCALD"
85.8901310234784,0.0479851682200564,0.00579418784528288,8.28160382461914,1.2152731269504e-16,1.12505318156554e-14,"NPC2"
3.67407296323541,0.164622735898773,0.0198867379747149,8.2780160380291,1.25244363237625e-16,1.15183615374918e-14,"GPAT3"
47.2456170428148,0.0808474629998748,0.00976812422206855,8.27666204502404,1.2667608450465e-16,1.15738887927483e-14,"WHRN"
7.15694152025326,0.166918856734099,0.0201801065937801,8.27145565155471,1.32333254148474e-16,1.2012250387932e-14,"ZNF208"
3.71650828656558,0.179453055301961,0.0217199214016177,8.26214110004077,1.43082425079752e-16,1.29041885173539e-14,"DMKN"
18.7882114738016,0.093710626833829,0.0113792792757662,8.2351987821759,1.79259734783495e-16,1.60632809778108e-14,"EML5"
69.8269937482542,-0.0773693469974553,0.00940783001331106,-8.22393122409589,1.96939053955951e-16,1.75351021353518e-14,"LINC01891"
5.22462892840611,0.128505044881923,0.0156443376972947,8.21415692810984,2.13660018137131e-16,1.89035024907529e-14,"CACNA1I"
231.24731231033,0.0532785489310751,0.00650256647429127,8.19346470992933,2.53811900190062e-16,2.23146953003577e-14,"GLIPR1"
24.2127473423215,0.122101355416343,0.0149131124054553,8.18751660261594,2.66671452868952e-16,2.32987514978442e-14,"SLC4A4"
92.5680999875433,-0.107560764709822,0.0131415894930014,-8.18476066134195,2.72845361497581e-16,2.35628578182884e-14,"MYB"
7.75857907500551,0.142132822384274,0.0173657502216971,8.18466352272479,2.73065524469756e-16,2.35628578182884e-14,"PLEKHG3"
940.506140925563,-0.0217996726872412,0.00266906687552093,-8.16752584477167,3.14778323451108e-16,2.69956207578101e-14,"EPB41"
9.65564310835927,0.116252579170549,0.0142747922200552,8.14390692196704,3.82723470449593e-16,3.26225084964321e-14,"FCHO2"
1042.58144570117,-0.0243718293628363,0.00299583002558845,-8.13525105051617,4.11085565608462e-16,3.4827667403883e-14,"SEPTIN6"
498.320625914646,0.0221373879033064,0.00272448088593389,8.12535996035011,4.46036701588285e-16,3.7561126816281e-14,"RAP1A"
50.4422263363746,-0.0742031072227338,0.00914172770422857,-8.11696756056414,4.77976465413706e-16,4.0009778503103e-14,"KLF7"
253.117222253213,-0.0282873132641966,0.00349203160113933,-8.10053186659807,5.47194276333384e-16,4.55311237432403e-14,"YARS1"
138.218742823842,-0.0367298038726997,0.0045481418919716,-8.07578231838705,6.70453941082559e-16,5.54572523218526e-14,"AP1M1"
801.581004913682,-0.04954522965163,0.0061515155212555,-8.05415014892428,8.00329243794196e-16,6.58106029352887e-14,"NOSIP"
403.545800519957,0.0239043046124974,0.00297607041479928,8.03217037259168,9.57632587837742e-16,7.82850640080924e-14,"BLTP1"
36.4715397964378,-0.110631362172602,0.0137912594526302,-8.02184619559912,1.04167521795457e-15,8.46603364638779e-14,"PTPRK"
6.44359373858297,0.134516301945751,0.0167978747090616,8.00793578208952,1.16649785124256e-15,9.42570720376863e-14,"SOGA3"
16.4019785212968,0.0781259479355036,0.00977199981602188,7.99487816274932,1.29702063193835e-15,1.04201444907277e-13,"ENSG00000289359"
338.747092818794,0.0305162723724708,0.00382399230048681,7.98021281805039,1.46081200127526e-15,1.16689662661868e-13,"EPS15"
57.6048053466437,-0.0818957208669046,0.0102718908318445,-7.97279899169242,1.55120365338152e-15,1.23206112901252e-13,"TMIGD2"
60.0501455216422,0.130939355883243,0.0164251731669024,7.9718706495645,1.56290344581315e-15,1.23434052367356e-13,"KLRC1"
73.6799491102591,0.0523065915655196,0.00657001642019821,7.96140956432215,1.7009035953722e-15,1.33578266065775e-13,"TMEM117"
61.6300890061904,-0.0681715160734344,0.00856776880869761,-7.95674084999,1.76630124496216e-15,1.37939246387296e-13,"RALGPS2"
15.8412593880918,0.131300642870387,0.0165098161968855,7.95288338189714,1.82219858467297e-15,1.41513966750797e-13,"ENSG00000249806"
38.6032864346841,0.0623390833687671,0.0078572440146143,7.9339630095257,2.12261342183473e-15,1.63933773612308e-13,"RCBTB2"
13.7683143339625,0.116452135370004,0.0146800744455705,7.93266654074372,2.14489793513499e-15,1.64744660633253e-13,"PLXND1"
679.641461886316,0.0522242555992313,0.00659076988998891,7.92384751264912,2.30271987271953e-15,1.75900115304625e-13,"ITGB1"
18.8604605622998,0.0820182215798465,0.0103544298205337,7.92107561704631,2.35464680655448e-15,1.78889172330571e-13,"TCF7L2"
32.0058549598207,-0.0656481151479405,0.00829905091184516,-7.91031599218672,2.5673639035399e-15,1.93995567608564e-13,"PITPNM2"
17.2226037821896,0.089683295747146,0.0113434278218655,7.90619001200616,2.65386002136705e-15,1.99453275476828e-13,"EDARADD"
32.6153656329609,-0.0749761337509036,0.00948853607885822,-7.90175988453697,2.74992777191781e-15,2.05568130072936e-13,"FAM184A"
8.63744475926943,-0.109769887582167,0.0138930666113181,-7.90105529996832,2.76551915553379e-15,2.05634001463866e-13,"ENSG00000270659"
8.24376996163729,0.125745460912965,0.0159824194416439,7.86773625683492,3.61115871352812e-15,2.67091998182061e-13,"TTC39C-AS1"
25.6479594069384,0.0982171010311269,0.0124907414964709,7.86319219390435,3.74465787514401e-15,2.75508275982306e-13,"PERP"
798.069157258724,0.0410909630827546,0.0052301279030323,7.85658856620526,3.94736784325074e-15,2.88901859061791e-13,"STAT4"
431.905599911956,0.0482885657676048,0.00614953502998308,7.85239299104173,4.08173113970807e-15,2.97179789593641e-13,"SLFN12L"
6.94746804733501,-0.182983063113305,0.0233279591118144,-7.84393792171187,4.36633014509818e-15,3.14623345867667e-13,"RBMS3"
1111.01676847441,-0.0261469900766635,0.00333339243387577,-7.84395794834817,4.36563349126008e-15,3.14623345867667e-13,"STK17A"
22.1772024485622,0.0817497905151169,0.0104563054957177,7.81822896706651,5.35716828402593e-15,3.84040284319992e-13,"CYTH3"
15.7304854508582,0.0955653388456144,0.0122500825191768,7.80119959975877,6.13214312999828e-15,4.37353208235948e-13,"LINC02481"
209.863692808556,0.0202956598163503,0.00260400823879758,7.79400752807218,6.49166770102976e-15,4.60644785749721e-13,"ANXA7"
193.329809015074,0.053791434816625,0.00691755060813799,7.77608113966574,7.48057364694394e-15,5.28136055609239e-13,"ENSG00000288755"
12.5549297111309,0.0851242214729636,0.0109643561657218,7.76372275638856,8.24720751703163e-15,5.79335245631081e-13,"GABBR1"
14.4332555768604,0.0863920309833657,0.0111400998247071,7.75504998543736,8.83086861958381e-15,6.1723356216581e-13,"FZD3"
2.21069499687676,0.194327982033353,0.0250857069188884,7.74656192315763,9.44139813859997e-15,6.53983685558776e-13,"P3H3"
6.94901360992273,0.119797966861829,0.0154648996669226,7.74644319989094,9.45022565869324e-15,6.53983685558776e-13,"FGF9"
28.2295695917757,0.0788618157885466,0.0101951151625468,7.73525502470604,1.03196030162143e-14,7.10629214599305e-13,"PSTPIP2"
25.291362397858,0.0598173611506614,0.00775252434716501,7.71585595503945,1.2017297340252e-14,8.19462436679919e-13,"PKP4"
165.494910749642,0.0455856066978635,0.00590759583018837,7.71643964959769,1.19624178349082e-14,8.19462436679919e-13,"GPR65"
15.0695258715008,0.114132572516465,0.0147961441257229,7.71366996338235,1.22250363452835e-14,8.29581471217076e-13,"NHSL2"
59.0017111282341,0.113083355459415,0.0146933794271524,7.69621148218937,1.40159764428711e-14,9.46518525096113e-13,"TAFA1"
291.424123057197,-0.027669887021547,0.00359586979255609,-7.69490794100144,1.41596083862614e-14,9.51620988613213e-13,"R3HDM4"
315.385141790935,-0.0245340213738168,0.00319088899476736,-7.688773070467,1.485526769795e-14,9.93597067701641e-13,"OCIAD2"
2615.06987024797,0.039600240971284,0.00515090589388667,7.68801484381289,1.49435476194483e-14,9.94742153201277e-13,"DUSP1"
41.9007745048839,0.112525308533765,0.0146436781072654,7.68422439427542,1.53926662366195e-14,1.01978237593225e-12,"PTGDR"
58.6598855684361,-0.0719900137816923,0.00937531855046751,-7.67867389189698,1.6074385184665e-14,1.05992372875676e-12,"LEF1-AS1"
199.066621295985,-0.0322765408843963,0.00420750733540358,-7.67117875536643,1.70422843239856e-14,1.11846991814552e-12,"STK26"
49.4605045477908,-0.0656629848638703,0.00856195994854723,-7.66915347168983,1.73135179666394e-14,1.13096106381146e-12,"LGALS3BP"
24.5574759558384,0.0583757628115096,0.00761395881164938,7.66693966379153,1.76148587594532e-14,1.14529353766696e-12,"LINC00963"
14.6022507040904,0.0800241981252637,0.0104762300589201,7.63864459592751,2.19520331438631e-14,1.42068273758362e-12,"ENSG00000291112"
45.9924419435546,-0.0741401201806086,0.00971789612426933,-7.62923571445183,2.36149512620555e-14,1.52125992484919e-12,"CDCA7"
92.6670032626383,-0.10185466352458,0.0133526530041894,-7.62804691267146,2.38336839010287e-14,1.52830764794716e-12,"CHI3L2"
